LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP10
Date	2025/03/17
Time	13:23:39.6401000022888183594
***End_of_Header***	
	
Channels	4				
Samples	40000	40000	40000	40000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	18:00:00	18:00:00	18:00:00	18:00:00	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***					
X_Value	Input Trajectory	Displacement 1	Velocity 1	Acceleration 1	Comment
0.297000	0.608867	0.435796	0.027086	-6.401196
0.298000	0.607328	0.434681	0.001344	-7.625568
0.299000	0.605761	0.434407	-0.006827	-8.007987
0.300000	0.604167	0.434689	-0.000425	-7.708254
0.301000	0.602545	0.434965	0.006801	-7.383146
0.302000	0.600895	0.434681	0.000357	-7.670985
0.303000	0.599219	0.433569	-0.027260	-8.916714
0.304000	0.597515	0.432475	-0.055433	-10.329345
0.305000	0.595783	0.432220	-0.060134	-10.811512
0.306000	0.594025	0.432483	-0.048322	-9.983977
0.307000	0.592239	0.432701	-0.048537	-8.703932
0.308000	0.590426	0.432476	-0.081047	-8.981338
0.309000	0.588586	0.431573	-0.129867	-11.071583
0.310000	0.586719	0.430263	-0.167101	-13.078797
0.311000	0.584825	0.428946	-0.193805	-14.353923
0.312000	0.582905	0.428063	-0.213927	-15.331729
0.313000	0.580958	0.427896	-0.219457	-15.815402
0.314000	0.578983	0.428068	-0.215627	-15.320418
0.315000	0.576983	0.428143	-0.213424	-14.004202
0.316000	0.574956	0.428066	-0.215194	-13.058632
0.317000	0.572902	0.427936	-0.218475	-12.702172
0.318000	0.570822	0.428070	-0.215224	-11.538578
0.319000	0.568715	0.428517	-0.204303	-9.792690
0.320000	0.566583	0.428056	-0.215540	-9.938713
0.321000	0.564424	0.425835	-0.269724	-12.823733
0.322000	0.562239	0.423643	-0.323178	-15.713317
0.323000	0.560028	0.423229	-0.333282	-15.887553
0.324000	0.557792	0.423657	-0.322845	-14.075490
0.325000	0.555529	0.423713	-0.321457	-12.667815
0.326000	0.553241	0.423655	-0.322883	-12.511855
0.327000	0.550927	0.423842	-0.318331	-12.857538
0.328000	0.548587	0.423649	-0.323068	-13.072885
0.329000	0.546222	0.422561	-0.349557	-12.786175
0.330000	0.543832	0.421441	-0.376772	-11.757379
0.331000	0.541416	0.421177	-0.383333	-10.296762
0.332000	0.538975	0.421450	-0.377039	-8.725427
0.333000	0.536510	0.421686	-0.370897	-7.474756
0.334000	0.534019	0.421442	-0.375423	-7.426951
0.335000	0.531503	0.420481	-0.400327	-8.795257
0.336000	0.528962	0.419231	-0.436116	-10.604370
0.337000	0.526397	0.418130	-0.457510	-11.538857
0.338000	0.523807	0.417024	-0.457848	-11.398724
0.339000	0.521193	0.415769	-0.461283	-11.717104
0.340000	0.518554	0.414823	-0.477665	-13.017228
0.341000	0.515891	0.414610	-0.489755	-13.057833
0.342000	0.513204	0.414830	-0.491099	-10.541692
0.343000	0.510493	0.415030	-0.479304	-7.434531
0.344000	0.507757	0.414823	-0.457220	-5.901842
0.345000	0.504998	0.413956	-0.451666	-6.134361
0.346000	0.502216	0.412608	-0.478329	-7.470071
0.347000	0.499409	0.411167	-0.519897	-9.381648
0.348000	0.496579	0.410414	-0.543599	-10.727071
0.349000	0.493726	0.410711	-0.530856	-9.894690
0.350000	0.490850	0.410403	-0.516341	-7.942094
0.351000	0.487950	0.408182	-0.538563	-7.704327
0.352000	0.485027	0.405991	-0.559888	-8.407397
0.353000	0.482081	0.405725	-0.544837	-7.990419
0.354000	0.479113	0.406000	-0.534039	-7.768653
0.355000	0.476122	0.405184	-0.558154	-8.701500
0.356000	0.473108	0.403783	-0.594135	-9.228950
0.357000	0.470072	0.402603	-0.621054	-8.806566
0.358000	0.467014	0.401579	-0.642837	-8.825072
0.359000	0.463933	0.400498	-0.672503	-10.221638
0.360000	0.460831	0.399372	-0.710847	-11.883996
0.361000	0.457706	0.398260	-0.726720	-11.859799
0.362000	0.454560	0.397166	-0.699238	-9.975398
0.363000	0.451392	0.396075	-0.672383	-8.632562
0.364000	0.448203	0.394959	-0.689510	-10.009841
0.365000	0.444992	0.393813	-0.727895	-12.889245
0.366000	0.441760	0.392754	-0.755115	-14.449955
0.367000	0.438507	0.391808	-0.776759	-14.210940
0.368000	0.435233	0.390541	-0.812204	-13.919369
0.369000	0.431938	0.388568	-0.855618	-14.858044
0.370000	0.428622	0.386119	-0.888830	-17.046368
0.371000	0.425286	0.383626	-0.922321	-19.332383
0.372000	0.421929	0.381717	-0.962432	-20.184276
0.373000	0.418553	0.380707	-0.993750	-20.660087
0.374000	0.415156	0.379507	-1.028760	-23.043938
0.375000	0.411739	0.377230	-1.078341	-25.919147
0.376000	0.408302	0.375096	-1.106948	-26.133045
0.377000	0.404846	0.374165	-1.099180	-24.049746
0.378000	0.401370	0.372883	-1.103583	-22.977592
0.379000	0.397874	0.369792	-1.152001	-24.245907
0.380000	0.394360	0.366255	-1.207649	-25.483171
0.381000	0.390826	0.363790	-1.244701	-25.421600
0.382000	0.387274	0.361852	-1.286773	-26.669173
0.383000	0.383702	0.359655	-1.345732	-30.785444
0.384000	0.380112	0.357438	-1.404668	-34.870710
0.385000	0.376504	0.355450	-1.448138	-36.125130
0.386000	0.372877	0.353017	-1.486336	-36.116279
0.387000	0.369232	0.349644	-1.535721	-37.171689
0.388000	0.365570	0.346399	-1.579698	-38.235225
0.389000	0.361889	0.344210	-1.614728	-38.215430
0.390000	0.358191	0.341985	-1.676226	-39.076546
0.391000	0.354475	0.338685	-1.749229	-40.971388
0.392000	0.350742	0.335365	-1.776016	-40.652125
0.393000	0.346992	0.333088	-1.778118	-38.842156
0.394000	0.343224	0.330955	-1.823652	-39.519144
0.395000	0.339440	0.327935	-1.904023	-41.679207
0.396000	0.335639	0.324323	-1.972209	-42.565176
0.397000	0.331822	0.320727	-2.025767	-43.753278
0.398000	0.327988	0.317715	-2.070427	-46.249898
0.399000	0.324139	0.315547	-2.098359	-47.370302
0.400000	0.320273	0.313301	-2.126754	-46.416801
0.401000	0.316391	0.310142	-2.176348	-46.128509
